1.0533,7.5351,7.5351,7.6195,7.7222,7.8263,7.9495,8.0568,8.1838,8.2943,8.4063,8.5199,8.6351,8.7519,8.8703,8.9702,9.0917,9.1736,9.2562,9.1736,1.0533,7.6707,7.6536,7.7394,7.8263,7.9141,8.003,8.111,8.2021,8.2943,8.4063,8.5009,8.5965,8.6933,8.7912,8.8902,8.9702,9.051,9.1121,9.051,1.0533,7.7567,7.7567,7.8263,7.8965,7.9673,8.0568,8.1473,8.2204,8.3129,8.3875,8.4819,8.5581,8.6545,8.7323,8.8109,8.8902,8.9501,9.0105,8.9702,1.0514,7.8438,7.8263,7.8789,7.9495,8.0209,8.0929,8.1655,8.2388,8.3129,8.3875,8.4629,8.539,8.6158,8.6933,8.7519,8.8306,8.8902,8.9501,8.9101,1.0514,7.8965,7.8789,7.9318,8.003,8.0568,8.1291,8.1838,8.2573,8.3315,8.3875,8.4629,8.5199,8.5965,8.6545,8.7128,8.7912,8.8306,8.8902,8.8504,1.0514,8.3688,7.9318,7.9318,8.0388,8.0388,8.1473,8.1473,8.2758,8.2758,8.3875,8.3875,8.5199,8.5199,8.6351,8.6351,8.7519,8.7519,8.8306,8.8306,1.0514,8.3688,7.9673,7.9673,8.0568,8.0568,8.1655,8.1655,8.2758,8.2758,8.3875,8.3875,8.5009,8.5009,8.6158,8.6158,8.7128,8.7128,8.7912,8.7912,1.0514,8.3688,8.003,8.003,8.0929,8.0929,8.1838,8.1838,8.2943,8.2943,8.3875,8.3875,8.4819,8.4819,8.5965,8.5965,8.6933,8.6933,8.7715,8.7715,1.0514,8.3688,8.0388,8.0388,8.111,8.111,8.2021,8.2021,8.2943,8.2943,8.3875,8.3875,8.4819,8.4819,8.5773,8.5773,8.6545,8.6545,8.7323,8.7323,1.0514,8.3688,8.0568,8.0568,8.1291,8.1291,8.2021,8.2021,8.2943,8.2943,8.3875,8.3875,8.4819,8.4819,8.5581,8.5581,8.6351,8.6351,8.7128,8.7128,1.0514
1.0684,7.6707,7.6707,7.7567,7.8613,7.9673,8.0929,8.2021,8.3315,8.444,8.5581,8.6738,8.7912,8.9101,9.0307,9.1325,9.2562,9.3396,9.4238,9.3396,1.0684,7.8088,7.7914,7.8789,7.9673,8.0568,8.1473,8.2573,8.3501,8.444,8.5581,8.6545,8.7519,8.8504,8.9501,9.051,9.1325,9.2148,9.277,9.2148,1.0684,7.8965,7.8965,7.9673,8.0388,8.111,8.2021,8.2943,8.3688,8.4629,8.5581,8.6351,8.7128,8.8109,8.8902,8.9702,9.051,9.1121,9.1736,9.1325,1.0665,7.9851,7.9673,8.0209,8.0929,8.1655,8.2388,8.3129,8.3875,8.4629,8.539,8.6158,8.6933,8.7715,8.8504,8.9301,8.9903,9.051,9.1121,9.0713,1.0665,8.0388,8.0209,8.0748,8.1473,8.2021,8.2758,8.3315,8.4063,8.4819,8.539,8.6158,8.6738,8.7519,8.8109,8.8703,8.9501,8.9903,9.051,9.0105,1.0665,8.5199,8.0748,8.0748,8.1838,8.1838,8.2943,8.2943,8.4251,8.4251,8.539,8.539,8.6738,8.6738,8.7912,8.7912,8.9101,8.9101,8.9903,8.9903,1.0665,8.5199,8.111,8.111,8.2021,8.2021,8.3129,8.3129,8.4251,8.4251,8.539,8.539,8.6545,8.6545,8.7715,8.7715,8.8703,8.8703,8.9501,8.9501,1.0665,8.5199,8.1473,8.1473,8.2388,8.2388,8.3315,8.3315,8.444,8.444,8.539,8.539,8.6351,8.6351,8.7519,8.7519,8.8504,8.8504,8.9301,8.9301,1.0665,8.5199,8.1838,8.1838,8.2573,8.2573,8.3501,8.3501,8.444,8.444,8.539,8.539,8.6351,8.6351,8.7323,8.7323,8.8109,8.8109,8.8902,8.8902,1.0665,8.5199,8.2021,8.2021,8.2758,8.2758,8.3688,8.3688,8.444,8.444,8.539,8.539,8.6351,8.6351,8.7128,8.7128,8.7912,8.7912,8.8703,8.8703,1.0665
1.0838,7.8088,7.8088,7.8965,8.003,8.111,8.2388,8.3501,8.4819,8.5965,8.7128,8.8306,8.9501,9.0713,9.1941,9.2978,9.4027,9.5088,9.5946,9.5088,1.0838,7.9495,7.9318,8.0209,8.111,8.2021,8.2943,8.4063,8.5009,8.5965,8.7128,8.8109,8.9101,9.0105,9.1121,9.1941,9.2978,9.3816,9.445,9.3816,1.0838,8.0388,8.0388,8.0929,8.1838,8.2573,8.3501,8.444,8.5199,8.6158,8.6933,8.7912,8.8703,8.9702,9.051,9.1325,9.2148,9.277,9.3396,9.2978,1.0819,8.111,8.111,8.1655,8.2388,8.3129,8.3875,8.4629,8.539,8.6158,8.6933,8.7715,8.8504,8.9301,9.0105,9.0713,9.153,9.2148,9.277,9.2148,1.0819,8.1838,8.1655,8.2204,8.2758,8.3501,8.4251,8.4819,8.5581,8.6351,8.6933,8.7715,8.8306,8.9101,8.9702,9.0307,9.1121,9.153,9.2148,9.1736,1.0819,8.6738,8.2204,8.2204,8.3129,8.3129,8.444,8.444,8.5773,8.5773,8.6933,8.6933,8.8109,8.8109,8.9501,8.9501,9.0713,9.0713,9.153,9.153,1.0819,8.6738,8.2573,8.2573,8.3501,8.3501,8.4629,8.4629,8.5773,8.5773,8.6933,8.6933,8.8109,8.8109,8.9301,8.9301,9.0307,9.0307,9.1121,9.1121,1.0819,8.6738,8.2943,8.2943,8.3875,8.3875,8.4819,8.4819,8.5773,8.5773,8.6933,8.6933,8.7912,8.7912,8.9101,8.9101,9.0105,9.0105,9.0713,9.0713,1.0819,8.6738,8.3315,8.3315,8.4063,8.4063,8.5009,8.5009,8.5965,8.5965,8.6933,8.6933,8.7912,8.7912,8.8902,8.8902,8.9702,8.9702,9.051,9.051,1.0819,8.6738,8.3501,8.3501,8.4251,8.4251,8.5009,8.5009,8.5965,8.5965,8.6933,8.6933,8.7912,8.7912,8.8703,8.8703,8.9501,8.9501,9.0307,9.0307,1.0819
1.0995,7.9495,7.9318,8.0388,8.1473,8.2573,8.3688,8.5009,8.6158,8.7519,8.8703,8.9903,9.1121,9.2355,9.3606,9.4662,9.573,9.6811,9.7465,9.6811,1.0975,8.0748,8.0748,8.1473,8.2388,8.3501,8.444,8.539,8.6545,8.7519,8.8504,8.9702,9.0713,9.1736,9.277,9.3606,9.4662,9.5516,9.6161,9.5516,1.0975,8.1838,8.1838,8.2388,8.3315,8.4063,8.5009,8.5773,8.6738,8.7715,8.8504,8.9501,9.0307,9.1121,9.2148,9.2978,9.3816,9.445,9.5088,9.4662,1.0975,8.2573,8.2573,8.3129,8.3875,8.4629,8.539,8.6158,8.6933,8.7715,8.8504,8.9301,9.0105,9.0917,9.1736,9.2355,9.3187,9.3816,9.4238,9.3816,1.0975,8.3315,8.3129,8.3688,8.4251,8.5009,8.5581,8.6351,8.7128,8.7715,8.8504,8.9101,8.9903,9.051,9.1325,9.1941,9.2562,9.3187,9.3606,9.3396,1.0975,8.8109,8.3688,8.3688,8.4629,8.4629,8.5965,8.5965,8.7128,8.7128,8.8504,8.8504,8.9702,8.9702,9.0917,9.0917,9.2148,9.2148,9.3187,9.3187,1.0975,8.8306,8.4063,8.4063,8.5009,8.5009,8.6158,8.6158,8.7323,8.7323,8.8504,8.8504,8.9702,8.9702,9.0713,9.0713,9.1941,9.1941,9.277,9.277,1.0975,8.8306,8.444,8.444,8.5199,8.5199,8.6351,8.6351,8.7323,8.7323,8.8504,8.8504,8.9501,8.9501,9.051,9.051,9.153,9.153,9.2355,9.2355,1.0975,8.8306,8.4629,8.4629,8.5581,8.5581,8.6545,8.6545,8.7519,8.7519,8.8504,8.8504,8.9501,8.9501,9.051,9.051,9.1325,9.1325,9.2148,9.2148,1.0975,8.8306,8.5009,8.5009,8.5773,8.5773,8.6545,8.6545,8.7519,8.7519,8.8504,8.8504,8.9301,8.9301,9.0307,9.0307,9.1121,9.1121,9.1941,9.1941,1.0975
1.1134,8.0748,8.0748,8.1655,8.2758,8.4063,8.5199,8.6545,8.7715,8.8902,9.0105,9.153,9.277,9.3816,9.5088,9.6377,9.7465,9.8345,9.9233,9.8345,1.1134,8.2204,8.2204,8.2943,8.3875,8.4819,8.5965,8.6933,8.8109,8.9101,9.0105,9.1121,9.2148,9.3187,9.4238,9.5302,9.6161,9.7029,9.7904,9.7247,1.1134,8.3315,8.3129,8.3875,8.4629,8.5581,8.6351,8.7323,8.8306,8.9101,9.0105,9.0917,9.1941,9.277,9.3606,9.445,9.5302,9.6161,9.6811,9.6161,1.1134,8.4063,8.3875,8.4629,8.5199,8.5965,8.6738,8.7715,8.8504,8.9301,9.0105,9.0917,9.1736,9.2355,9.3187,9.4027,9.4662,9.5302,9.5946,9.5516,1.1134,8.4629,8.4629,8.5199,8.5773,8.6351,8.7128,8.7912,8.8504,8.9301,9.0105,9.0713,9.153,9.2148,9.2978,9.3606,9.4238,9.4875,9.5302,9.4875,1.1134,8.9702,8.5009,8.5009,8.6158,8.6158,8.7323,8.7323,8.8703,8.8703,8.9903,8.9903,9.1325,9.1325,9.2562,9.2562,9.3816,9.3816,9.4875,9.4875,1.1134,8.9702,8.5581,8.5581,8.6545,8.6545,8.7519,8.7519,8.8703,8.8703,8.9903,8.9903,9.1121,9.1121,9.2355,9.2355,9.3396,9.3396,9.445,9.445,1.1134,8.9702,8.5773,8.5773,8.6738,8.6738,8.7715,8.7715,8.8902,8.8902,8.9903,8.9903,9.1121,9.1121,9.2148,9.2148,9.3187,9.3187,9.4027,9.4027,1.1134,8.9903,8.6158,8.6158,8.6933,8.6933,8.7912,8.7912,8.8902,8.8902,8.9903,8.9903,9.0917,9.0917,9.1941,9.1941,9.2978,9.2978,9.3606,9.3606,1.1134,8.9903,8.6351,8.6351,8.7128,8.7128,8.8109,8.8109,8.9101,8.9101,8.9903,8.9903,9.0917,9.0917,9.1941,9.1941,9.277,9.277,9.3396,9.3396,1.1134
1.1297,8.2204,8.2204,8.3129,8.4251,8.539,8.6738,8.7912,8.9101,9.051,9.1736,9.2978,9.4238,9.5516,9.6811,9.7904,9.901,10.013,10.103,10.013,1.1297,8.3688,8.3501,8.444,8.539,8.6351,8.7323,8.8504,8.9501,9.051,9.1736,9.277,9.3816,9.4875,9.5946,9.6811,9.7904,9.8788,9.9456,9.8788,1.1297,8.4629,8.4629,8.5199,8.6158,8.6933,8.7912,8.8902,8.9702,9.0713,9.153,9.2562,9.3396,9.445,9.5302,9.6161,9.7029,9.7685,9.8345,9.7904,1.1297,8.5581,8.539,8.5965,8.6738,8.7519,8.8306,8.9101,8.9903,9.0713,9.153,9.2355,9.3187,9.4027,9.4875,9.5516,9.6377,9.7029,9.7685,9.7247,1.1297,8.6158,8.5965,8.6545,8.7128,8.7912,8.8703,8.9301,9.0105,9.0917,9.153,9.2355,9.2978,9.3816,9.445,9.5088,9.5946,9.6377,9.7029,9.6594,1.1276,9.1325,8.6545,8.6545,8.7519,8.7519,8.8902,8.8902,9.0307,9.0307,9.153,9.153,9.277,9.277,9.4238,9.4238,9.5516,9.5516,9.6377,9.6377,1.1276,9.1325,8.6933,8.6933,8.7912,8.7912,8.9101,8.9101,9.0307,9.0307,9.153,9.153,9.277,9.277,9.4027,9.4027,9.5088,9.5088,9.5946,9.5946,1.1276,9.1325,8.7323,8.7323,8.8306,8.8306,8.9301,8.9301,9.0307,9.0307,9.153,9.153,9.2562,9.2562,9.3816,9.3816,9.4875,9.4875,9.5516,9.5516,1.1276,9.1325,8.7715,8.7715,8.8504,8.8504,8.9501,8.9501,9.051,9.051,9.153,9.153,9.2562,9.2562,9.3606,9.3606,9.445,9.445,9.5302,9.5302,1.1276,9.1325,8.7912,8.7912,8.8703,8.8703,8.9501,8.9501,9.051,9.051,9.153,9.153,9.2562,9.2562,9.3396,9.3396,9.4238,9.4238,9.5088,9.5088,1.1276
1.1441,8.3501,8.3501,8.444,8.5581,8.6933,8.8109,8.9501,9.0713,9.1941,9.3187,9.4662,9.5946,9.7029,9.8345,9.968,10.081,10.172,10.263,10.172,1.1441,8.5009,8.5009,8.5773,8.6738,8.7715,8.8902,8.9903,9.0917,9.2148,9.3187,9.4238,9.5302,9.6377,9.7465,9.8566,9.9456,10.035,10.126,10.058,1.1441,8.6158,8.5965,8.6738,8.7519,8.8504,8.9301,9.0307,9.1325,9.2148,9.3187,9.4027,9.5088,9.5946,9.6811,9.7685,9.8566,9.9456,10.013,9.9456,1.1441,8.6933,8.6738,8.7519,8.8109,8.8902,8.9702,9.051,9.153,9.2355,9.3187,9.4027,9.4875,9.5516,9.6377,9.7247,9.7904,9.8566,9.9233,9.8788,1.1441,8.7519,8.7519,8.8109,8.8703,8.9301,9.0105,9.0917,9.153,9.2355,9.3187,9.3816,9.4662,9.5302,9.6161,9.6811,9.7465,9.8124,9.8566,9.8124,1.1441,9.277,8.7912,8.7912,8.9101,8.9101,9.0307,9.0307,9.1736,9.1736,9.2978,9.2978,9.445,9.445,9.573,9.573,9.7029,9.7029,9.8124,9.8124,1.1441,9.277,8.8504,8.8504,8.9501,8.9501,9.051,9.051,9.1736,9.1736,9.2978,9.2978,9.4238,9.4238,9.5516,9.5516,9.6594,9.6594,9.7685,9.7685,1.1441,9.277,8.8703,8.8703,8.9702,8.9702,9.0713,9.0713,9.1941,9.1941,9.2978,9.2978,9.4238,9.4238,9.5302,9.5302,9.6377,9.6377,9.7247,9.7247,1.1441,9.2978,8.9101,8.9101,8.9903,8.9903,9.0917,9.0917,9.1941,9.1941,9.2978,9.2978,9.4027,9.4027,9.5088,9.5088,9.6161,9.6161,9.6811,9.6811,1.1441,9.2978,8.9301,8.9301,9.0105,9.0105,9.1121,9.1121,9.2148,9.2148,9.2978,9.2978,9.4027,9.4027,9.5088,9.5088,9.5946,9.5946,9.6594,9.6594,1.1441
1.1609,8.5009,8.4819,8.5965,8.7128,8.8306,8.9501,9.0917,9.2148,9.3606,9.4875,9.6161,9.7465,9.8788,10.013,10.126,10.24,10.356,10.426,10.356,1.1609,8.6351,8.6351,8.7128,8.8109,8.9301,9.0307,9.1325,9.2562,9.3606,9.4662,9.5946,9.7029,9.8124,9.9233,10.013,10.126,10.217,10.286,10.217,1.1609,8.7519,8.7519,8.8109,8.9101,8.9903,9.0917,9.1736,9.277,9.3816,9.4662,9.573,9.6594,9.7465,9.8566,9.9456,10.035,10.103,10.172,10.126,1.1609,8.8306,8.8306,8.8902,8.9702,9.051,9.1325,9.2148,9.2978,9.3816,9.4662,9.5516,9.6377,9.7247,9.8124,9.8788,9.968,10.035,10.081,10.035,1.1588,8.9101,8.8902,8.9501,9.0105,9.0917,9.153,9.2355,9.3187,9.3816,9.4662,9.5302,9.6161,9.6811,9.7685,9.8345,9.901,9.968,10.013,9.9904,1.1588,9.445,8.9501,8.9501,9.051,9.051,9.1941,9.1941,9.3187,9.3187,9.4662,9.4662,9.5946,9.5946,9.7247,9.7247,9.8566,9.8566,9.968,9.968,1.1588,9.445,8.9903,8.9903,9.0917,9.0917,9.2148,9.2148,9.3396,9.3396,9.4662,9.4662,9.5946,9.5946,9.7029,9.7029,9.8345,9.8345,9.9233,9.9233,1.1588,9.445,9.0307,9.0307,9.1121,9.1121,9.2355,9.2355,9.3396,9.3396,9.4662,9.4662,9.573,9.573,9.6811,9.6811,9.7904,9.7904,9.8788,9.8788,1.1588,9.445,9.051,9.051,9.153,9.153,9.2355,9.2355,9.3606,9.3606,9.4662,9.4662,9.573,9.573,9.6811,9.6811,9.7685,9.7685,9.8566,9.8566,1.1588,9.445,9.0917,9.0917,9.1736,9.1736,9.2562,9.2562,9.3606,9.3606,9.4662,9.4662,9.5516,9.5516,9.6594,9.6594,9.7465,9.7465,9.8345,9.8345,1.1588
1.1759,8.6351,8.6351,8.7323,8.8504,8.9702,9.1121,9.2355,9.3606,9.5088,9.6377,9.7685,9.901,10.035,10.172,10.286,10.402,10.52,10.615,10.52,1.1759,8.7912,8.7715,8.8703,8.9702,9.0713,9.1736,9.2978,9.4027,9.5088,9.6377,9.7465,9.8566,9.968,10.081,10.172,10.286,10.379,10.449,10.379,1.1759,8.8902,8.8902,8.9501,9.051,9.1325,9.2355,9.3396,9.4238,9.5302,9.6161,9.7247,9.8124,9.9233,10.013,10.103,10.195,10.263,10.333,10.286,1.1759,8.9903,8.9702,9.0307,9.1121,9.1941,9.277,9.3606,9.445,9.5302,9.6161,9.7029,9.7904,9.8788,9.968,10.035,10.126,10.195,10.263,10.217,1.1759,9.051,9.0307,9.0917,9.153,9.2355,9.3187,9.3816,9.4662,9.5302,9.6161,9.7029,9.7685,9.8566,9.9233,9.9904,10.058,10.126,10.195,10.149,1.1759,9.5946,9.0917,9.0917,9.1941,9.1941,9.3396,9.3396,9.4662,9.4662,9.6161,9.6161,9.7465,9.7465,9.901,9.901,10.035,10.035,10.126,10.126,1.1759,9.5946,9.1325,9.1325,9.2355,9.2355,9.3606,9.3606,9.4875,9.4875,9.6161,9.6161,9.7465,9.7465,9.8788,9.8788,9.9904,9.9904,10.081,10.081,1.1759,9.5946,9.1736,9.1736,9.277,9.277,9.3816,9.3816,9.4875,9.4875,9.6161,9.6161,9.7247,9.7247,9.8566,9.8566,9.968,9.968,10.035,10.035,1.1759,9.5946,9.2148,9.2148,9.2978,9.2978,9.4027,9.4027,9.5088,9.5088,9.6161,9.6161,9.7247,9.7247,9.8345,9.8345,9.9233,9.9233,10.013,10.013,1.1759,9.5946,9.2355,9.2355,9.3187,9.3187,9.4027,9.4027,9.5088,9.5088,9.6161,9.6161,9.7247,9.7247,9.8124,9.8124,9.901,9.901,9.9904,9.9904,1.1759
1.1911,8.7715,8.7715,8.8703,8.9903,9.1121,9.2562,9.3816,9.5302,9.6594,9.7904,9.9233,10.058,10.195,10.333,10.449,10.591,10.687,10.784,10.687,1.1911,8.9301,8.9101,9.0105,9.1121,9.2148,9.3187,9.445,9.5516,9.6594,9.7904,9.901,10.013,10.126,10.24,10.356,10.449,10.544,10.615,10.544,1.1911,9.0307,9.0307,9.1121,9.1941,9.277,9.3816,9.4875,9.573,9.6811,9.7685,9.8788,9.968,10.081,10.172,10.263,10.356,10.426,10.497,10.449,1.1911,9.1325,9.1121,9.1736,9.2562,9.3396,9.4238,9.5088,9.5946,9.6811,9.7685,9.8566,9.9456,10.035,10.126,10.195,10.286,10.356,10.426,10.379,1.1911,9.1941,9.1736,9.2355,9.3187,9.3816,9.4662,9.5302,9.6161,9.7029,9.7685,9.8566,9.9233,10.013,10.081,10.149,10.24,10.286,10.356,10.309,1.1911,9.7465,9.2355,9.2355,9.3606,9.3606,9.4875,9.4875,9.6377,9.6377,9.7685,9.7685,9.9233,9.9233,10.058,10.058,10.195,10.195,10.286,10.286,1.1911,9.7465,9.277,9.277,9.3816,9.3816,9.5088,9.5088,9.6377,9.6377,9.7685,9.7685,9.901,9.901,10.035,10.035,10.149,10.149,10.24,10.24,1.1911,9.7465,9.3187,9.3187,9.4238,9.4238,9.5302,9.5302,9.6594,9.6594,9.7685,9.7685,9.8788,9.8788,10.013,10.013,10.126,10.126,10.217,10.217,1.1911,9.7465,9.3606,9.3606,9.445,9.445,9.5516,9.5516,9.6594,9.6594,9.7685,9.7685,9.8788,9.8788,9.9904,9.9904,10.081,10.081,10.172,10.172,1.1911,9.7465,9.3816,9.3816,9.4662,9.4662,9.5516,9.5516,9.6594,9.6594,9.7685,9.7685,9.8788,9.8788,9.968,9.968,10.058,10.058,10.149,10.149,1.1911
1.2065,8.9101,8.9101,9.0105,9.1325,9.2562,9.4027,9.5302,9.6811,9.8124,9.9456,10.081,10.217,10.356,10.497,10.615,10.76,10.857,10.955,10.857,1.2065,9.0713,9.051,9.153,9.2562,9.3606,9.4662,9.5946,9.7029,9.8124,9.9456,10.058,10.172,10.286,10.402,10.52,10.615,10.711,10.784,10.711,1.2065,9.1736,9.1736,9.2562,9.3396,9.4238,9.5302,9.6377,9.7247,9.8345,9.9233,10.035,10.126,10.24,10.333,10.426,10.52,10.591,10.663,10.615,1.2065,9.277,9.2562,9.3187,9.4027,9.4875,9.573,9.6594,9.7465,9.8345,9.9233,10.013,10.103,10.195,10.286,10.356,10.449,10.52,10.591,10.544,1.2065,9.3396,9.3187,9.3816,9.4662,9.5302,9.6161,9.6811,9.7685,9.8566,9.9233,10.013,10.081,10.172,10.24,10.309,10.402,10.449,10.52,10.473,1.2065,9.901,9.3816,9.3816,9.5088,9.5088,9.6377,9.6377,9.7904,9.7904,9.9233,9.9233,10.081,10.081,10.217,10.217,10.356,10.356,10.449,10.449,1.2065,9.901,9.4238,9.4238,9.5302,9.5302,9.6594,9.6594,9.7904,9.7904,9.9233,9.9233,10.058,10.058,10.195,10.195,10.309,10.309,10.402,10.402,1.2065,9.901,9.4662,9.4662,9.573,9.573,9.6811,9.6811,9.8124,9.8124,9.9233,9.9233,10.035,10.035,10.172,10.172,10.286,10.286,10.379,10.379,1.2065,9.901,9.5088,9.5088,9.5946,9.5946,9.7029,9.7029,9.8124,9.8124,9.9233,9.9233,10.035,10.035,10.149,10.149,10.24,10.24,10.333,10.333,1.2065,9.901,9.5302,9.5302,9.6161,9.6161,9.7029,9.7029,9.8124,9.8124,9.9233,9.9233,10.035,10.035,10.126,10.126,10.217,10.217,10.309,10.309,1.2065
1.2222,9.051,9.051,9.153,9.277,9.4027,9.5516,9.6811,9.8124,9.968,10.103,10.24,10.379,10.52,10.663,10.784,10.906,11.029,11.129,11.029,1.2222,9.2148,9.1941,9.2978,9.4027,9.5088,9.6161,9.7465,9.8566,9.968,10.103,10.217,10.333,10.449,10.568,10.663,10.784,10.881,10.955,10.881,1.2222,9.3187,9.3187,9.3816,9.4875,9.573,9.6811,9.7904,9.8788,9.9904,10.081,10.195,10.286,10.402,10.497,10.591,10.687,10.76,10.833,10.784,1.2222,9.4238,9.4027,9.4662,9.5516,9.6377,9.7247,9.8124,9.901,9.9904,10.081,10.172,10.263,10.356,10.449,10.52,10.615,10.687,10.76,10.711,1.2222,9.4875,9.4662,9.5302,9.5946,9.6811,9.7685,9.8345,9.9233,9.9904,10.081,10.172,10.24,10.333,10.402,10.473,10.544,10.615,10.687,10.639,1.2222,10.058,9.5302,9.5302,9.6377,9.6377,9.7904,9.7904,9.9233,9.9233,10.081,10.081,10.217,10.217,10.379,10.379,10.497,10.497,10.615,10.615,1.2222,10.058,9.573,9.573,9.6811,9.6811,9.8124,9.8124,9.9456,9.9456,10.081,10.081,10.217,10.217,10.356,10.356,10.473,10.473,10.568,10.568,1.2222,10.058,9.6161,9.6161,9.7247,9.7247,9.8345,9.8345,9.9456,9.9456,10.081,10.081,10.195,10.195,10.333,10.333,10.426,10.426,10.52,10.52,1.2222,10.058,9.6377,9.6377,9.7465,9.7465,9.8566,9.8566,9.968,9.968,10.081,10.081,10.195,10.195,10.309,10.309,10.402,10.402,10.497,10.497,1.2222,10.058,9.6811,9.6811,9.7685,9.7685,9.8566,9.8566,9.968,9.968,10.081,10.081,10.172,10.172,10.286,10.286,10.379,10.379,10.473,10.473,1.2222
1.2382,9.1941,9.1736,9.2978,9.4238,9.5516,9.6811,9.8345,9.968,10.103,10.263,10.402,10.544,10.687,10.808,10.955,11.079,11.205,11.281,11.205,1.2382,9.3396,9.3396,9.4238,9.5302,9.6594,9.7685,9.8788,10.013,10.126,10.24,10.379,10.497,10.615,10.735,10.833,10.955,11.054,11.129,11.054,1.2382,9.4662,9.4662,9.5302,9.6377,9.7247,9.8345,9.9233,10.035,10.149,10.24,10.356,10.449,10.544,10.663,10.76,10.857,10.931,11.005,10.955,1.2382,9.5516,9.5516,9.6161,9.7029,9.7904,9.8788,9.968,10.058,10.149,10.24,10.333,10.426,10.52,10.615,10.687,10.784,10.857,10.906,10.857,1.2382,9.6377,9.6161,9.6811,9.7465,9.8345,9.901,9.9904,10.081,10.149,10.24,10.309,10.402,10.473,10.568,10.639,10.711,10.784,10.833,10.808,1.2382,10.217,9.6811,9.6811,9.7904,9.7904,9.9456,9.9456,10.081,10.081,10.24,10.24,10.379,10.379,10.52,10.52,10.663,10.663,10.784,10.784,1.2382,10.217,9.7247,9.7247,9.8345,9.8345,9.968,9.968,10.103,10.103,10.24,10.24,10.379,10.379,10.497,10.497,10.639,10.639,10.735,10.735,1.2382,10.217,9.7685,9.7685,9.8566,9.8566,9.9904,9.9904,10.103,10.103,10.24,10.24,10.356,10.356,10.473,10.473,10.591,10.591,10.687,10.687,1.2382,10.217,9.7904,9.7904,9.8788,9.8788,9.9904,9.9904,10.126,10.126,10.24,10.24,10.356,10.356,10.449,10.449,10.568,10.568,10.663,10.663,1.2382,10.217,9.8345,9.8345,9.9233,9.9233,10.013,10.013,10.126,10.126,10.24,10.24,10.333,10.333,10.449,10.449,10.544,10.544,10.639,10.639,1.2382
1.2544,9.3187,9.3187,9.4238,9.5516,9.7029,9.8345,9.968,10.126,10.263,10.402,10.568,10.711,10.833,10.98,11.129,11.255,11.357,11.46,11.357,1.2544,9.4875,9.4875,9.573,9.6811,9.7904,9.9233,10.035,10.149,10.286,10.402,10.52,10.639,10.76,10.881,11.005,11.104,11.205,11.306,11.23,1.2544,9.6161,9.5946,9.6811,9.7685,9.8788,9.968,10.081,10.195,10.286,10.402,10.497,10.615,10.711,10.808,10.906,11.005,11.104,11.18,11.104,1.2521,9.7029,9.6811,9.7685,9.8345,9.9233,10.013,10.103,10.217,10.309,10.402,10.497,10.591,10.663,10.76,10.857,10.931,11.005,11.079,11.029,1.2521,9.7685,9.7685,9.8345,9.901,9.968,10.058,10.149,10.217,10.309,10.379,10.473,10.568,10.639,10.711,10.808,10.881,10.955,11.005,10.955,1.2521,10.356,9.8124,9.8124,9.9456,9.9456,10.081,10.081,10.24,10.24,10.379,10.379,10.544,10.544,10.687,10.687,10.833,10.833,10.955,10.955,1.2521,10.356,9.8788,9.8788,9.9904,9.9904,10.103,10.103,10.24,10.24,10.379,10.379,10.52,10.52,10.663,10.663,10.784,10.784,10.906,10.906,1.2521,10.356,9.901,9.901,10.013,10.013,10.126,10.126,10.263,10.263,10.379,10.379,10.52,10.52,10.639,10.639,10.76,10.76,10.857,10.857,1.2521,10.379,9.9456,9.9456,10.035,10.035,10.149,10.149,10.263,10.263,10.379,10.379,10.497,10.497,10.615,10.615,10.735,10.735,10.808,10.808,1.2521,10.379,9.968,9.968,10.058,10.058,10.172,10.172,10.286,10.286,10.379,10.379,10.497,10.497,10.591,10.591,10.711,10.711,10.784,10.784,1.2521
